0.0,0.0
0.5333333333333333,0.3490658503988659
1.0,0.5235987755982988
2.433333333333333,0.6981317007977318
2.7333333333333334,1.3962634015954636
3.033333333333333,1.5707963267948966
3.2666666666666666,1.7453292519943295
3.533333333333333,1.9198621771937625
4.266666666666667,2.0943951023931953
4.933333333333334,2.6179938779914944
5.133333333333334,3.141592653589793
5.5,3.3161255787892263
5.7,3.6651914291880923
6.066666666666666,3.839724354387525
6.433333333333334,4.1887902047863905
6.766666666666667,4.71238898038469
7.1,4.886921905584122
7.866666666666666,5.585053606381854
8.466666666666667,6.1086523819801535
9.033333333333333,7.3303828583761845
9.166666666666666,7.504915783575616
10.066666666666666,8.726646259971647
10.2,8.901179185171081
11.3,9.773843811168245
11.433333333333334,10.64650843716541
12.3,11.344640137963141
12.633333333333333,12.217304763960307
13.066666666666666,12.740903539558605
13.666666666666666,13.439035240356336
13.766666666666667,14.486232791552935
16.266666666666666,18.32595714594046
16.533333333333335,19.198621771937624
16.8,19.722220547535922
17.333333333333332,20.76941809873252
17.766666666666666,21.29301687433082
18.333333333333332,22.165681500327985
19.633333333333333,25.307274153917778
19.8,26.179938779914945
21.2,27.052603405912105
21.3,29.49606435870417
22.2,30.36872898470133
22.366666666666667,31.590459461097364
22.533333333333335,31.93952531149623
22.7,32.2885911618951
22.733333333333334,32.637657012293964
23.433333333333334,33.85938748869
23.666666666666668,34.20845333908886
23.833333333333332,34.73205211468716
24.066666666666666,35.08111796508602
24.166666666666668,35.604716740684324
24.5,36.12831551628262
24.733333333333334,36.65191429188092
25.033333333333335,37.17551306747922
25.266666666666666,37.87364476827695
25.533333333333335,38.39724354387525
25.566666666666666,39.02556207459321
26.566666666666666,39.96803987067015
26.633333333333333,41.53883619746504
27.066666666666666,41.713369122664474
27.133333333333333,42.76056667386107
27.566666666666666,42.93509959906051
27.633333333333333,43.982297150257104
27.7,44.15683007545653
28.1,44.33136300065597
28.433333333333334,46.0766922526503
28.5,46.25122517784973
28.566666666666666,46.42575810304917
29.3,46.6002910282486
30.8,52.35987755982989
30.866666666666667,52.53441048502932
30.933333333333334,52.708943410228756
31.0,52.88347633542818
31.633333333333333,53.05800926062762
31.766666666666666,54.97787143782138
32.333333333333336,55.152404363020814
32.4,56.72320068981571
32.7,56.89773361501514
32.86666666666667,58.119464091411174
33.233333333333334,58.29399701661061
33.3,59.34119456780721
33.6,59.51572749300663
33.666666666666664,60.3883921190038
33.96666666666667,60.56292504420323
34.333333333333336,61.4355896702004
34.9,62.482787221397
35.43333333333333,65.10078109938848
35.5,65.79891280018622
35.733333333333334,65.97344572538566
35.96666666666667,66.67157742618339
36.2,67.36970912698112
36.43333333333333,68.06784082777885
36.666666666666664,68.76597252857658
36.86666666666667,69.46410422937431
36.96666666666667,70.16223593017205
37.266666666666666,70.86036763096978
37.5,71.38396640656808
37.9,72.08209810736581
38.06666666666667,73.30382858376184
38.3,73.82742735936014
38.46666666666667,74.52555906015787
38.63333333333333,75.04915783575618
38.96666666666667,75.57275661135448
39.0,76.70722062515078
39.333333333333336,77.3180858633488
39.5,77.8416846389471
39.666666666666664,78.36528341454539
39.833333333333336,78.88888219014369
40.0,79.41248096574199
40.333333333333336,80.4596785169386
40.5,80.9832772925369
40.666666666666664,81.50687606813518
40.833333333333336,82.03047484373349
40.96666666666667,82.55407361933179
41.4,83.95033702092725
41.56666666666667,84.47393579652555
41.833333333333336,84.99753457212385
42.0,85.87019919812101
42.266666666666666,86.39379797371932
42.43333333333333,87.26646259971648
43.1,87.79006137531476
44.166666666666664,90.0589894029074
44.8,94.42231253289323
45.13333333333333,96.51670763528642
45.4,96.86577348568528
47.06666666666667,97.73843811168246
47.13333333333333,103.3234917180643
50.3,103.67255756846318
52.1,108.90854532444615
52.4,115.1742773391058
52.5,115.54079648202462
52.6,115.88986233242348
53.0,116.23892818282235
