0.0,0.0
0.4,0.17453292519943295
0.7,0.3490658503988659
2.1,0.5235987755982988
2.3,1.6755160819145563
2.933333333333333,1.7453292519943295
4.3,2.443460952792061
4.533333333333333,4.1887902047863905
4.633333333333334,4.537856055185257
5.166666666666667,4.886921905584122
5.266666666666667,5.585053606381854
5.866666666666666,5.759586531581287
5.966666666666667,6.8067840827778845
6.333333333333333,6.981317007977318
6.4,7.67944870877505
7.4,8.203047484373348
7.866666666666666,9.948376736367678
7.9,10.995574287564276
8.1,11.135200627723822
8.466666666666667,11.519173063162574
8.9,12.39183768915974
8.966666666666667,13.439035240356336
9.133333333333333,13.613568165555769
10.0,14.206980111233841
10.066666666666666,16.406094968746697
10.133333333333333,16.58062789394613
10.3,16.755160819145562
10.566666666666666,17.400932642383466
10.866666666666667,17.976891295541595
11.366666666666667,18.84955592153876
11.6,20.50761871093337
11.766666666666667,21.118483949131388
11.933333333333334,21.642082724729686
12.366666666666667,22.165681500327985
12.866666666666667,24.26007660272118
13.3,25.132741228718345
13.866666666666667,26.79080401811296
13.966666666666667,28.623399732707004
14.066666666666666,28.97246558310587
14.166666666666666,29.321531433504738
14.2,29.670597283903604
14.7,29.91494337918281
14.8,31.590459461097364
15.1,31.93952531149623
15.133333333333333,33.0565360327726
15.333333333333334,33.16125578789226
15.566666666666666,34.033920413889426
15.8,34.906585039886586
15.9,35.77924966588375
16.166666666666668,36.180675393842456
16.3,37.17551306747922
16.433333333333334,37.69911184307752
16.7,38.22271061867581
16.833333333333332,39.374627924992076
16.966666666666665,39.79350694547071
17.1,40.31710572106901
17.233333333333334,40.840704496667314
17.466666666666665,41.36430327226561
17.5,42.46386070102204
17.8,42.58603374866164
18.1,43.807764225057674
18.233333333333334,45.0294947014537
18.266666666666666,45.60545335461183
18.433333333333334,45.72762640225143
18.6,46.42575810304917
18.766666666666666,47.12388980384689
18.966666666666665,47.822021504644624
19.133333333333333,48.8168591782814
19.333333333333332,49.39281783143952
19.5,50.26548245743669
19.666666666666668,50.96361415823442
19.7,51.853732076751534
19.866666666666667,51.99335841691108
20.1,52.708943410228756
