0.0,0.0
0.3,0.5235987755982988
1.8,0.8726646259971648
3.2333333333333334,3.141592653589793
3.5,5.410520681182422
3.566666666666667,5.93411945678072
3.933333333333333,6.19591884457987
4.1,6.8067840827778845
4.966666666666667,7.155849933176751
5.033333333333333,9.075712110370514
5.266666666666667,9.302604913129777
5.766666666666667,9.773843811168245
5.833333333333333,10.995574287564276
5.9,11.170107212763709
6.3,11.344640137963141
6.5,12.548917321839228
6.566666666666666,12.915436464758038
6.633333333333334,13.089969389957473
7.2,13.264502315156905
7.433333333333334,14.835298641951802
7.8,15.707963267948966
8.033333333333333,16.58062789394613
8.433333333333334,17.27875959474386
8.866666666666667,18.500490071139893
9.033333333333333,19.896753472735355
9.3,20.420352248333657
9.466666666666667,21.29301687433082
9.5,21.86897552748895
9.866666666666667,22.863813201125716
9.966666666666667,23.212879051524585
10.366666666666667,23.561944901923447
10.466666666666667,25.062928058638573
10.9,25.307274153917778
11.0,26.878070480712672
11.233333333333333,27.227136331111538
11.466666666666667,28.221974004748304
11.833333333333334,28.97246558310587
11.966666666666667,30.36872898470133
12.1,30.892327760299633
12.233333333333333,31.41592653589793
12.366666666666667,31.93952531149623
12.5,32.46312408709453
12.8,32.98672286269283
13.1,34.470252726888006
13.266666666666667,35.43018381548489
13.6,36.12831551628262
13.766666666666667,37.64675196551769
13.933333333333334,38.22271061867581
14.133333333333333,38.92084231947355
14.333333333333334,39.79350694547071
14.533333333333333,40.78834461910748
14.733333333333333,41.53883619746504
