0.0,0.0
0.5666666666666667,0.3490658503988659
2.6,0.5235987755982988
2.8666666666666667,1.3962634015954636
3.8333333333333335,1.6929693744344996
4.1,2.0943951023931953
4.366666666666666,2.2689280275926285
4.633333333333334,2.443460952792061
6.033333333333333,2.6179938779914944
7.2,3.6651914291880923
7.3,4.71238898038469
7.8,4.886921905584122
8.333333333333334,5.235987755982989
9.333333333333334,5.759586531581287
9.5,6.8067840827778845
9.966666666666667,6.981317007977318
10.233333333333333,7.504915783575616
10.566666666666666,7.976154681614085
11.0,8.203047484373348
11.566666666666666,8.726646259971647
11.7,9.42477796076938
12.766666666666667,9.599310885968812
13.033333333333333,11.170107212763709
13.666666666666666,11.344640137963141
14.4,12.217304763960307
14.966666666666667,13.264502315156905
15.333333333333334,14.311699866353502
15.9,14.660765716752369
16.233333333333334,15.533430342749533
16.966666666666665,16.05702911834783
17.2,15.707963267948966
18.133333333333333,17.627825445142726
18.233333333333334,19.198621771937624
18.333333333333332,19.373154697137057
18.433333333333334,19.54768762233649
18.533333333333335,19.722220547535926
18.566666666666666,19.89675347273536
18.733333333333334,20.07128639793479
18.866666666666667,20.245819323134224
18.9,20.49016541841343
20.266666666666666,21.81661564992912
20.533333333333335,23.038346126325152
20.566666666666666,23.561944901923447
21.0,23.73647782712288
21.633333333333333,24.434609527920614
21.9,25.656340004316643
22.166666666666668,26.17993877991494
22.333333333333332,26.843163895672788
22.766666666666666,27.05260340591211
23.366666666666667,27.925268031909276
23.533333333333335,29.146998508305302
23.7,29.496064358704167
23.733333333333334,29.845130209103033
24.2,30.543261909900764
24.366666666666667,30.892327760299636
24.533333333333335,31.241393610698502
25.1,31.59045946109736
25.166666666666668,32.81218993749339
25.5,33.108895910332436
25.733333333333334,33.68485456349056
26.133333333333333,34.20845333908886
26.366666666666667,35.08111796508602
26.6,35.604716740684324
27.133333333333333,36.21558197888234
27.666666666666668,37.35004599267865
27.966666666666665,38.571776469074685
28.266666666666666,39.426987802551906
28.633333333333333,39.96803987067015
29.0,40.84070449666731
29.333333333333332,41.713369122664474
29.433333333333334,42.516220578581866
29.866666666666667,42.76056667386107
30.3,43.807764225057674
30.566666666666666,44.85496177625427
30.933333333333334,46.25122517784973
31.566666666666666,46.42575810304917
31.633333333333333,47.99655442984406
31.833333333333332,48.17108735504349
32.733333333333334,50.78908123303499
32.8,50.96361415823442
32.86666666666667,51.13814708343386
33.06666666666667,51.312680008633286
34.266666666666666,51.90609195431136
