0.0,0.0
1.8333333333333333,0.17453292519943295
2.1,1.0471975511965976
2.533333333333333,1.2217304763960306
2.6333333333333333,1.5707963267948966
3.0,1.6929693744344996
3.6,1.9198621771937625
3.966666666666667,2.443460952792061
4.133333333333334,2.792526803190927
4.6,2.96705972839036
4.766666666666667,3.490658503988659
5.066666666666666,3.6651914291880923
5.5,4.014257279586958
5.6,4.537856055185257
6.3,4.834562028024293
6.766666666666667,5.585053606381854
7.0,6.283185307179586
7.233333333333333,6.632251157578453
7.5,6.981317007977318
9.533333333333333,10.64650843716541
9.733333333333333,11.082840750163992
10.0,11.344640137963141
10.266666666666667,11.86823891356144
10.833333333333334,12.39183768915974
11.066666666666666,13.613568165555769
11.4,14.259339988793672
11.633333333333333,14.835298641951802
11.866666666666667,15.3588974175501
12.1,15.882496193148398
12.4,16.406094968746697
12.466666666666667,17.10422666954443
12.766666666666667,17.400932642383466
13.166666666666666,17.976891295541595
13.233333333333333,19.02408884673819
13.733333333333333,19.198621771937624
15.066666666666666,23.631758072003223
15.133333333333333,24.08554367752175
15.566666666666666,24.26007660272118
15.933333333333334,25.48180707911721
16.0,26.52900463031381
16.166666666666668,26.825710603152846
16.466666666666665,27.227136331111538
16.7,28.099800957108705
16.933333333333334,28.797932657906436
17.0,29.49606435870417
18.066666666666666,33.03908274025266
18.5,33.16125578789226
18.766666666666666,34.55751918948772
18.866666666666667,35.43018381548489
18.966666666666665,35.77924966588375
19.2,36.21558197888234
19.3,37.000980142279786
19.866666666666667,37.35004599267865
20.766666666666666,39.39208121751202
20.8,42.46386070102204
20.9,42.58603374866164
21.766666666666666,42.93509959906051
22.0,46.25122517784973
