0.0,0.0
0.7666666666666667,0.17453292519943295
1.7666666666666666,1.0471975511965976
2.3666666666666667,2.548180707911721
2.8,3.3161255787892263
3.6,4.014257279586958
3.6666666666666665,5.410520681182422
4.033333333333333,5.724679946541401
4.3,6.283185307179586
4.733333333333333,6.8067840827778845
4.9,7.67944870877505
5.066666666666666,8.028514559173916
5.2,8.377580409572781
5.7,8.813912722571363
6.266666666666667,9.773843811168245
6.533333333333333,11.170107212763709
6.7,11.9729586686811
6.766666666666667,12.217304763960307
7.766666666666667,12.39183768915974
8.066666666666666,13.334315485236678
8.133333333333333,15.882496193148398
8.566666666666666,16.05702911834783
8.866666666666667,17.27875959474386
8.9,18.151424220741028
9.9,18.238690683340742
10.1,21.467549799530254
10.9,21.991148575128552
11.166666666666666,24.57423586808016
11.766666666666667,25.48180707911721
12.533333333333333,27.646015351590183
12.633333333333333,30.36872898470133
12.666666666666666,30.735248127620142
12.866666666666667,30.839967882739803
13.2,31.590459461097364
13.433333333333334,32.81218993749339
13.466666666666667,33.68485456349056
15.066666666666666,33.94665395128971
15.8,33.94665395128971
15.833333333333334,37.000980142279786
