0.0,0.0
0.23333333333333334,0.5235987755982988
0.8333333333333334,0.6981317007977318
1.2,1.2217304763960306
1.9333333333333333,1.5707963267948966
2.7333333333333334,2.443460952792061
3.1,3.490658503988659
3.933333333333333,4.014257279586958
4.033333333333333,5.410520681182422
4.133333333333334,5.585053606381854
4.233333333333333,5.759586531581287
4.7,5.93411945678072
5.066666666666666,6.8067840827778845
5.4,7.853981633974483
5.7,8.203047484373348
5.866666666666666,8.901179185171081
6.1,9.26769832808989
6.133333333333334,9.773843811168245
6.166666666666667,9.843656981248019
6.4,10.314895879286487
6.533333333333333,10.471975511965978
6.7,10.768681484805013
8.1,11.170107212763709
8.166666666666666,14.835298641951802
8.233333333333333,15.009831567151233
8.3,15.184364492350666
8.733333333333333,15.3588974175501
8.8,16.58062789394613
9.1,16.755160819145562
9.766666666666667,17.627825445142726
10.0,19.722220547535922
10.166666666666666,20.420352248333657
10.333333333333334,20.943951023931955
10.366666666666667,21.467549799530254
10.4,21.57226955464991
10.433333333333334,21.694442602289516
10.5,21.799162357409177
10.6,22.008601867648494
10.633333333333333,22.32276113300747
10.766666666666667,22.427480888127135
11.033333333333333,23.020892833805206
11.133333333333333,23.73647782712288
11.3,24.08554367752175
11.4,24.609142453120047
11.5,24.958208303518912
11.6,25.307274153917778
12.033333333333333,25.6388867117967
12.233333333333333,27.262042916151426
12.366666666666667,27.96017461694916
12.466666666666667,28.43141351498763
12.566666666666666,28.797932657906436
12.666666666666666,29.146998508305305
13.0,30.36872898470133
13.233333333333333,30.7177948351002
13.466666666666667,31.590459461097364
13.7,32.46312408709453
13.833333333333334,33.335788713091695
14.033333333333333,33.85938748869
14.166666666666666,34.73205211468716
14.3,35.25565089028545
14.566666666666666,36.302848441482055
14.7,36.82644721708035
14.833333333333334,37.35004599267865
15.0,37.87364476827695
15.133333333333333,38.571776469074685
15.3,39.09537524467298
15.433333333333334,39.79350694547071
15.6,40.31710572106901
15.733333333333333,41.01523742186674
15.766666666666667,41.53883619746504
16.033333333333335,42.39404753094226
16.066666666666666,42.93509959906051
16.4,43.807764225057674
16.566666666666666,44.5058959258554
16.933333333333334,46.0766922526503
16.966666666666665,46.774823953448035
17.333333333333332,47.647488579445195
17.533333333333335,48.52015320544236
17.566666666666666,49.39281783143952
18.0,50.440015382636126
18.433333333333334,52.53441048502932
18.666666666666668,53.58160803622592
19.533333333333335,57.87511799613196
20.033333333333335,58.643062867009476
20.666666666666668,61.4355896702004
20.966666666666665,64.40264939859075
21.466666666666665,65.4673002423073
