0.0,0.0
0.43333333333333335,0.6981317007977318
1.7666666666666666,0.8726646259971648
1.9666666666666666,1.5707963267948966
3.2,1.6929693744344996
4.766666666666667,2.443460952792061
5.366666666666666,3.6651914291880923
5.866666666666666,4.1887902047863905
6.6,4.852015320544236
6.766666666666667,5.410520681182422
6.933333333333334,5.585053606381854
7.733333333333333,5.759586531581287
8.7,6.632251157578453
9.3,7.976154681614085
9.433333333333334,8.552113334772216
9.566666666666666,8.726646259971647
9.7,8.901179185171081
9.833333333333334,9.075712110370514
9.966666666666667,9.250245035569947
10.1,9.42477796076938
10.7,9.599310885968812
11.033333333333333,10.471975511965978
12.233333333333333,11.100294042683934
12.566666666666666,12.740903539558605
13.066666666666666,13.264502315156905
13.5,14.276793281313616
13.6,14.835298641951802
14.866666666666667,15.009831567151233
15.066666666666666,17.38347934986352
15.166666666666666,17.627825445142726
15.733333333333333,17.802358370342162
16.1,18.84955592153876
16.466666666666665,19.54768762233649
16.533333333333335,20.245819323134224
16.733333333333334,20.50761871093337
17.4,20.76941809873252
18.066666666666666,22.165681500327985
18.566666666666666,23.684117949563053
18.733333333333334,24.609142453120047
19.5,24.958208303518912
19.733333333333334,26.843163895672788
19.966666666666665,27.227136331111538
20.5,27.75073510670984
20.8,28.97246558310587
20.866666666666667,29.670597283903604
21.066666666666666,29.897490086662867
21.433333333333334,30.36872898470133
21.866666666666667,31.2413936106985
22.133333333333333,32.2885911618951
22.366666666666667,33.108895910332436
23.033333333333335,33.510321638291124
23.1,35.25565089028545
23.166666666666668,35.43018381548489
23.366666666666667,35.604716740684324
24.566666666666666,36.198128686362395
24.766666666666666,39.444441095071845
24.833333333333332,39.79350694547071
24.9,39.96803987067015
25.633333333333333,40.14257279586958
25.7,42.236967898262776
25.733333333333334,42.42895411598215
